id,phoneNo,location,occupation,certification,age,gender,type,availabilityPreference,availability,minimumWage,experience,clientsAttended,aadharCard,doorstepService ,references,liscenced,shoppingliscence
813,9186484206,Salisbury Park,Hairdresser,true,30,Female,Part Time,Evening,Evening,3000,4,28,648797855629,no,false,false,true
814,9072462951,Dhayari,Cashier,false,31,Male,Full Time,Afternoon,Whole Day,8500,10,44,677437705002,no,false,false,true
815,9996118674,Swargate,Electrician,true,33,Male,Full Time,Morning,Whole Day,10000,9,42,547267007418,yes,false,false,true
816,9197585846,Wagholi,Driver,true,34,Male,Part Time,Afternoon,Afternoon,9000,10,48,293378060376,yes,false,false,false
817,7003800745,Camp,Security Guard,true,35,Male,Part Time,Evening,Evening,6500,7,43,047540078794,yes,false,false,false
818,7677663858,Wanowrie,Accountant,true,32,Male,Part Time,Evening,Evening,7500,8,52,577251827823,no,true,false,false
819,9776572507,Ghorpadi,Hairdresser,true,22,Female,Part Time,Afternoon,Afternoon,9500,8,41,875467475762,no,false,false,true
820,8875225355,Bavdhan,Cashier,false,36,Female,Part Time,Evening,Evening,6500,7,44,006211244895,no,false,false,true
821,9857567205,Paud Road,Electrician,true,31,Male,Part Time,Morning,Morning,8500,7,51,092640205683,yes,false,false,true
822,9206773920,Vitthalwadi,Electrician,false,23,Male,Full Time,Morning,Whole Day,10000,8,51,794261731292,yes,true,false,false
823,7214517086,Khadakwasla,Mechanic,true,23,Male,Part Time,Morning,Morning,4000,4,33,786131777571,yes,true,false,false
824,9264217125,Ambegaon,Salesperson,true,31,Male,Part Time,Evening,Evening,5500,9,51,730076667442,no,false,false,false
825,7878425091,Aundh,Mehndi Artist,true,33,Female,Full Time,Afternoon,Whole Day,5000,9,58,938142498907,no,false,false,false
826,9944382326,Wagholi,Waiter,true,20,Male,Part Time,Morning,Morning,4000,3,33,191851614305,no,false,false,true
827,9659051388,Dhankawadi,Cook,false,22,Male,Full Time,Evening,Whole Day,7000,7,52,073961744584,yes,false,false,false
828,9421609770,Deccan,Tailor,true,21,Male,Part Time,Evening,Evening,5000,6,48,645869830565,no,true,false,false
829,9393223600,Khadakwasla,Receptionist,true,30,Female,Part Time,Evening,Evening,6500,6,52,916046607373,no,true,false,true
830,9556975809,Ambegaon,Waiter,false,23,Male,Part Time,Afternoon,Afternoon,7500,7,54,810929418489,no,false,false,false
831,9721693857,Pashan,Tailor,true,35,Male,Part Time,Afternoon,Afternoon,4000,5,28,990118444662,no,false,false,true
832,9094400884,Pashan,Driver,false,18,Male,Full Time,Evening,Whole Day,9500,9,57,385077762388,yes,false,false,true
833,9709552808,Pashan,Waiter,true,21,Male,Full Time,Afternoon,Whole Day,3000,4,40,734620903445,no,false,false,true
834,9991628964,Sahakarnagar,Cook,false,19,Male,Full Time,Evening,Whole Day,6000,10,44,838715714853,yes,false,false,true
835,8094946613,Ganeshkhind,Waiter,false,26,Male,Part Time,Afternoon,Afternoon,9000,9,54,262653090095,no,true,false,false
836,9604153930,Koregaon Park,Plumber,false,25,Male,Full Time,Evening,Whole Day,9000,10,41,136394036132,yes,true,false,true
837,9636257170,Khadakwasla,Waitress,true,31,Female,Part Time,Morning,Morning,9000,10,57,325932179108,no,false,false,true
838,9949235017,Ambegaon,Mechanic,false,35,Male,Full Time,Afternoon,Whole Day,10000,10,52,210723067089,yes,false,false,true
839,8418575415,Khadki,Hairdresser,true,38,Female,Part Time,Evening,Evening,4000,5,35,999377155349,no,false,false,false
840,7329813618,Khadakwasla,Accountant,true,21,Female,Part Time,Afternoon,Afternoon,4500,2,14,813389844544,no,true,false,false
841,9417143045,Dhole Patil Road,Driver,false,26,Male,Part Time,Morning,Morning,10000,9,56,230762378092,yes,true,false,true
842,8005233321,Khadki,Hairdresser,true,25,Female,Full Time,Morning,Whole Day,4000,1,9,290805352195,no,false,false,false
843,8227447834,Hinjewadi,Waitress,false,37,Female,Full Time,Afternoon,Whole Day,2500,5,34,482387828308,no,true,false,true
844,7508597007,Saswad,Waiter,true,26,Male,Full Time,Evening,Whole Day,4000,3,37,765668955206,no,false,false,true
845,8808682600,Saswad,Childcare Worker,true,21,Female,Full Time,Afternoon,Whole Day,5500,7,51,296190750338,yes,true,false,false
846,9938679948,Dattawadi,Hairdresser,false,35,Female,Full Time,Evening,Whole Day,4500,5,40,065013667011,no,true,false,false
847,9785175833,Paud Road,Salesperson,true,36,Male,Full Time,Morning,Whole Day,2500,4,36,925062006846,no,true,false,false
848,9453410675,Bibewadi,Painter,true,24,Male,Part Time,Morning,Morning,6500,9,47,823929648908,no,false,false,false
849,7410895498,Katraj,Cook,false,18,Male,Full Time,Afternoon,Whole Day,6500,6,44,694753627431,yes,true,false,false
850,8422470953,Salisbury Park,Salesperson,false,20,Male,Part Time,Afternoon,Afternoon,3000,3,38,040797549036,no,true,false,true
851,9986158300,Dattawadi,Mechanic,false,26,Male,Part Time,Afternoon,Afternoon,7500,10,40,371904132614,yes,false,false,false
852,9541224162,Pashan,Receptionist,true,35,Female,Full Time,Morning,Whole Day,4500,4,35,036392220922,no,true,false,false
853,7060989923,Sahakarnagar,Receptionist,false,30,Female,Full Time,Evening,Whole Day,6000,9,57,997692481705,no,false,false,false
854,9599139533,Kothrud,Salesperson,true,26,Female,Full Time,Morning,Whole Day,7500,6,48,704033896564,no,true,false,false
855,9419929437,Sahakarnagar,Cook,true,36,Male,Part Time,Afternoon,Afternoon,5500,6,41,419049978904,yes,false,false,true
856,8806951957,Dhankawadi,Mehndi Artist,false,22,Female,Full Time,Evening,Whole Day,10000,8,56,378666851465,no,true,false,false
857,9037412537,Ganeshkhind,Accountant,true,35,Male,Full Time,Morning,Whole Day,7500,9,54,574373922864,no,false,false,true
858,9241469264,Salisbury Park,Plumber,true,20,Male,Part Time,Morning,Morning,6500,8,50,790476916532,yes,false,false,false
859,9887725572,Ganeshkhind,Janitor,true,26,Male,Full Time,Afternoon,Whole Day,6000,9,60,667759581016,no,true,false,true
860,8072928127,Dhole Patil Road,Brick mason,true,31,Male,Part Time,Morning,Morning,8500,10,54,130213831246,no,false,false,true
861,9310135439,Mundhwa,Cook,false,21,Male,Full Time,Evening,Whole Day,3000,2,14,464205886997,yes,true,false,true
862,9653405329,Ghorpadi,Cook,true,23,Male,Part Time,Afternoon,Afternoon,9000,10,57,380075306534,yes,true,false,true
863,9104586847,Kharadi,Mehndi Artist,true,35,Female,Full Time,Morning,Whole Day,6500,8,59,151927938652,no,true,false,false
864,9942438537,Pimplesaudagar,Hairdresser,false,32,Female,Full Time,Evening,Whole Day,3000,1,15,323109552432,no,true,false,false
865,9682314962,Sahakarnagar,Driver,true,31,Male,Part Time,Afternoon,Afternoon,2500,5,29,136283011566,yes,true,false,true
866,9900436643,Khadki,Mechanic,true,24,Male,Part Time,Morning,Morning,3500,2,6,231357679863,yes,false,false,false
867,8905642718,Pashan,Waiter,true,27,Male,Part Time,Evening,Evening,6500,8,53,305359000435,no,false,false,true
868,9144285472,Kharadi,Receptionist,false,29,Male,Part Time,Afternoon,Afternoon,2000,1,11,597266672954,no,false,false,true
869,9642233986,Dhayari,Plumber,false,24,Male,Full Time,Evening,Whole Day,3500,2,15,424223913107,yes,true,false,false
870,7038288880,Sahakarnagar,Painter,false,27,Male,Part Time,Afternoon,Afternoon,9000,8,44,129066759161,no,false,false,true
871,7543211836,Pimplesaudagar,Painter,false,37,Male,Full Time,Evening,Whole Day,6500,8,47,887166638239,no,true,false,false
872,9120720604,Dhole Patil Road,Brick mason,true,31,Male,Full Time,Afternoon,Whole Day,3500,5,29,781446249838,no,true,false,false
873,7880245670,Hadapsar,Driver,true,21,Male,Full Time,Morning,Whole Day,2000,1,7,522277754994,yes,true,false,false
874,9447454400,Chinchwad,Mehndi Artist,true,23,Female,Full Time,Afternoon,Whole Day,3500,5,34,990330471891,no,true,false,true
875,8155969560,Wagholi,Security Guard,true,38,Male,Part Time,Afternoon,Afternoon,3500,5,33,933713195435,yes,false,false,true
876,9982093857,Dattawadi,Plumber,true,36,Male,Full Time,Afternoon,Whole Day,8000,9,56,600962112613,yes,true,false,true
877,7137075675,Paud Road,Janitor,false,24,Male,Full Time,Afternoon,Whole Day,5500,7,41,122212266976,no,true,false,false
878,8958206591,Koregaon Park,Cashier,true,30,Male,Part Time,Evening,Evening,8000,8,60,241152580372,no,false,false,false
879,9521203269,Hinjewadi,Mehndi Artist,true,31,Female,Full Time,Afternoon,Whole Day,2000,2,20,866835194496,no,false,false,true
880,8853745461,Wagholi,Receptionist,true,20,Male,Full Time,Evening,Whole Day,5000,10,49,891744521747,no,true,false,true
881,9003953282,Erandwane,Cook,true,25,Male,Part Time,Morning,Morning,5000,10,56,316844397054,yes,false,false,true
882,9830894535,Kothrud,Worker,false,32,Male,Part Time,Morning,Morning,4500,4,26,232594543676,yes,false,false,true
883,8611830047,Chinchwad,Delivery Boy,false,38,Male,Part Time,Afternoon,Afternoon,4500,5,34,414241081830,yes,false,false,false
884,9533203620,Khadakwasla,Hairdresser,false,38,Female,Full Time,Afternoon,Whole Day,7500,10,43,698403488181,no,true,false,false
885,8814160174,Kothrud,Cook,false,22,Male,Full Time,Evening,Whole Day,6500,10,49,713847465120,yes,false,false,true
886,9189802042,Shivajinagar,Security Guard,false,22,Male,Part Time,Morning,Morning,5000,8,54,128235054210,yes,true,false,true
887,7032423926,Dhole Patil Road,Cashier,true,22,Male,Full Time,Morning,Whole Day,7000,10,51,589092782412,no,true,false,false
888,7466904267,Katraj,Painter,true,24,Male,Part Time,Morning,Morning,9000,8,43,910795717052,no,false,false,false
889,8319956260,Swargate,Worker,true,40,Male,Full Time,Morning,Whole Day,5500,6,57,195635433495,yes,false,false,true
890,7918448764,Nigdi,Janitor,true,20,Male,Part Time,Afternoon,Afternoon,3000,1,5,406234585270,no,false,false,true
891,9195181028,Nigdi,Worker,false,25,Male,Part Time,Afternoon,Afternoon,5000,8,48,512617591198,yes,true,false,true
892,8060196202,Ghorpadi,Maid,true,28,Female,Part Time,Afternoon,Afternoon,8000,10,48,605510412019,yes,true,false,true
893,8500387241,Khadakwasla,Painter,false,18,Male,Full Time,Evening,Whole Day,10000,6,60,463682110528,no,false,false,false
894,8435934895,Khadki,Mehndi Artist,true,24,Female,Part Time,Evening,Evening,4000,2,12,032410710077,no,false,false,false
895,9072094745,Deccan,Driver,true,20,Male,Part Time,Evening,Evening,3000,2,20,885300707226,yes,false,false,false
896,9985896374,Deccan,Delivery Boy,false,26,Male,Part Time,Evening,Evening,3500,5,22,690826526286,yes,true,false,false
897,8813220451,Ghorpadi,Waitress,false,31,Female,Part Time,Afternoon,Afternoon,10000,6,55,525757571327,no,false,false,true
898,7101631503,Dhole Patil Road,Janitor,true,30,Male,Full Time,Evening,Whole Day,10000,9,43,976716484031,no,true,false,true
899,9778497595,Deccan,Hairdresser,true,26,Female,Part Time,Morning,Morning,5000,9,48,924822368389,no,false,false,true
900,7956021675,Salisbury Park,Tailor,false,39,Male,Full Time,Evening,Whole Day,9000,8,40,077775007259,no,true,false,false
901,7313453902,Swargate,Accountant,true,37,Male,Part Time,Evening,Evening,4500,3,33,175184620019,no,false,false,false
902,8681539033,Ganeshkhind,Worker,false,30,Male,Full Time,Afternoon,Whole Day,9500,10,58,411525403321,yes,false,false,true
903,9295035193,Ambegaon,Childcare Worker,false,25,Female,Part Time,Morning,Morning,5000,6,51,127375819287,yes,false,false,true
904,9619042930,Baner,Carpenter,true,36,Male,Part Time,Afternoon,Afternoon,3500,5,33,012315455948,yes,false,false,true
905,9618983484,Mundhwa,Cook,false,27,Male,Full Time,Morning,Whole Day,10000,10,49,754881076510,yes,true,false,true
906,9292128211,Singhgad Road,Waitress,true,33,Female,Full Time,Morning,Whole Day,7500,7,56,317069970722,no,true,false,false
907,7636986180,Bavdhan,Carpenter,true,26,Male,Part Time,Afternoon,Afternoon,8000,8,47,120142680846,yes,false,false,false
908,9528845391,Saswad,Electrician,true,26,Male,Part Time,Afternoon,Afternoon,8000,8,57,525478397733,yes,false,false,true
909,8374827725,Ganeshkhind,Mehndi Artist,true,32,Female,Full Time,Evening,Whole Day,5500,6,57,695822728172,no,false,false,false
910,8801650287,Dhole Patil Road,Driver,true,22,Male,Full Time,Morning,Whole Day,5500,10,57,105432913839,yes,false,false,false
911,7459371520,Fatimanagar,Electrician,false,39,Male,Full Time,Evening,Whole Day,3500,5,38,186667438163,yes,false,false,true
912,9700427953,Swargate,Cashier,true,21,Male,Full Time,Afternoon,Whole Day,6000,8,57,907902243629,no,true,false,false
913,8941069690,Shivajinagar,Delivery Boy,true,23,Male,Part Time,Evening,Evening,7500,10,52,807995310452,yes,true,false,true
914,9164797205,Paud Road,Carpenter,false,35,Male,Part Time,Afternoon,Afternoon,7000,10,56,880586982090,yes,true,false,false
915,9407778265,Fursungi,Driver,true,40,Male,Full Time,Morning,Whole Day,7500,9,57,306946798638,yes,true,false,false
916,8186390875,Khadakwasla,Driver,false,26,Male,Part Time,Afternoon,Afternoon,9500,10,58,973571060248,yes,true,false,false
917,7157836733,Hadapsar,Brick mason,false,35,Male,Part Time,Morning,Morning,7500,8,56,075908239186,no,false,false,false
918,7773385216,Dhayari,Mechanic,false,28,Male,Full Time,Morning,Whole Day,10000,6,59,862887831634,yes,true,false,false
919,9891868197,Camp,Worker,false,36,Male,Part Time,Evening,Evening,10000,9,48,728932101244,yes,true,false,false
920,9452539668,Chinchwad,Cook,false,28,Male,Part Time,Evening,Evening,7500,10,44,631410050946,yes,false,false,false
921,9020102247,Gultekdi,Mechanic,false,35,Male,Part Time,Afternoon,Afternoon,5000,7,41,349003739804,yes,true,false,false
922,9063636595,Ambegaon,Painter,true,40,Male,Full Time,Afternoon,Whole Day,4000,2,20,910647422922,no,false,false,true
923,9457735100,Kondhwa,Childcare Worker,false,35,Female,Part Time,Morning,Morning,6500,9,51,293427101042,yes,false,false,false
924,8783973034,Hadapsar,Receptionist,false,27,Male,Part Time,Afternoon,Afternoon,2000,4,30,732544581316,no,true,false,true
925,9166111421,Salisbury Park,Waitress,false,37,Female,Full Time,Afternoon,Whole Day,3500,1,11,991816390037,no,true,false,true
926,9519466945,Mundhwa,Cashier,false,21,Female,Part Time,Morning,Morning,9000,8,51,364264075625,no,true,false,false
927,9598934482,Hinjewadi,Tailor,false,35,Male,Part Time,Morning,Morning,8000,7,50,175172753323,no,false,false,false
928,7878289782,Kharadi,Painter,true,39,Male,Part Time,Evening,Evening,5500,6,55,659557147025,no,true,false,true
929,7105775694,Camp,Carpenter,true,22,Male,Part Time,Morning,Morning,2000,3,39,378370423750,yes,true,false,false
930,9043503533,Wanowrie,Salesperson,false,21,Female,Full Time,Afternoon,Whole Day,7500,10,43,716437220391,no,false,false,false
931,9323980174,Ghorpadi,Delivery Boy,true,33,Male,Full Time,Morning,Whole Day,3500,3,32,627320302878,yes,false,false,false
932,7369942969,Nigdi,Salesperson,false,23,Female,Full Time,Evening,Whole Day,5500,10,40,144747820164,no,false,false,true
933,7704272963,Pashan,Brick mason,true,40,Male,Full Time,Afternoon,Whole Day,10000,10,48,495724922166,no,false,false,true
934,8720673695,Sahakarnagar,Carpenter,false,23,Male,Part Time,Evening,Evening,9000,9,45,396817624552,yes,true,false,true
935,7680921051,Erandwane,Tailor,false,18,Male,Part Time,Morning,Morning,2500,4,34,347659277947,no,false,false,true
936,9632143261,Deccan,Janitor,false,25,Male,Full Time,Afternoon,Whole Day,5000,9,59,534777407585,no,false,false,true
937,9475567409,Mundhwa,Janitor,false,20,Male,Part Time,Afternoon,Afternoon,6500,7,48,796707953667,no,true,false,true
938,9709750957,Pimplesaudagar,Mechanic,false,27,Male,Part Time,Evening,Evening,6500,10,50,446754468027,yes,false,false,false
939,8997192335,Bavdhan,Hairdresser,false,37,Female,Part Time,Afternoon,Afternoon,2000,2,5,469763356855,no,true,false,true
940,9215478211,Dhole Patil Road,Painter,false,39,Male,Full Time,Evening,Whole Day,4000,3,25,554025988739,no,true,false,false
941,7723621545,Kothrud,Worker,true,23,Male,Part Time,Evening,Evening,8000,9,58,507269878900,yes,false,false,false
942,8466933820,Paud Road,Maid,true,32,Female,Full Time,Morning,Whole Day,10000,9,52,384462072989,yes,false,false,true
943,8490151310,Dhayari,Hairdresser,true,31,Female,Full Time,Morning,Whole Day,2500,1,18,603171499839,no,false,false,true
944,9302623275,Nigdi,Cashier,false,32,Male,Part Time,Evening,Evening,6000,8,58,168975464834,no,false,false,false
945,7891668679,Chinchwad,Maid,false,18,Female,Part Time,Morning,Morning,8500,9,46,294719068340,yes,true,false,false
946,9534085811,Bibewadi,Janitor,true,37,Male,Full Time,Evening,Whole Day,2000,5,35,208239129846,no,false,false,false
947,9216593261,Khadki,Brick mason,true,29,Male,Full Time,Afternoon,Whole Day,9500,6,49,434085117699,no,true,false,true
948,8368334435,Deccan,Cashier,true,22,Male,Full Time,Afternoon,Whole Day,6000,10,52,594489708517,no,false,false,false
949,8136091404,Wanowrie,Salesperson,true,25,Female,Part Time,Afternoon,Afternoon,2500,1,10,191321204495,no,true,false,true
950,7540596525,Khadakwasla,Mechanic,true,33,Male,Full Time,Morning,Whole Day,4500,3,26,712721832873,yes,true,false,true
951,8700127809,Paud Road,Cook,true,24,Male,Full Time,Afternoon,Whole Day,2000,2,20,720035537177,yes,false,false,false
952,7253980276,Dhayari,Janitor,false,39,Male,Full Time,Afternoon,Whole Day,7500,9,52,708769024240,no,false,false,false
953,9276739512,Nigdi,Childcare Worker,false,20,Female,Part Time,Morning,Morning,3000,4,25,271639683132,yes,false,false,true
954,7678028945,Ganeshkhind,Painter,false,30,Male,Full Time,Afternoon,Whole Day,2000,3,35,429827878826,no,false,false,false
955,9157947962,Bibewadi,Childcare Worker,true,35,Female,Part Time,Evening,Evening,7000,8,47,557524820477,yes,false,false,false
956,7263993310,Mundhwa,Mechanic,true,27,Male,Part Time,Evening,Evening,2000,1,12,775789668837,yes,true,false,false
957,7075837853,Ghorpadi,Accountant,true,21,Female,Part Time,Evening,Evening,10000,9,51,522704451085,no,true,false,false
958,9136366460,Pimplesaudagar,Mechanic,true,30,Male,Full Time,Evening,Whole Day,4000,2,13,236934387093,yes,false,false,true
959,9786102459,Baner,Mehndi Artist,true,30,Female,Part Time,Evening,Evening,3000,2,5,116424888094,no,true,false,false
960,7265996286,Fursungi,Janitor,false,18,Male,Part Time,Morning,Morning,2500,3,23,225676809637,no,true,false,false
961,9215416072,Balewadi,Tailor,true,37,Male,Full Time,Morning,Whole Day,8000,7,56,531795245955,no,false,false,false
962,7122018817,Wanowrie,Delivery Boy,false,40,Male,Part Time,Afternoon,Afternoon,6000,8,49,457016578008,yes,false,false,true
