id,phoneNo,location,occupation,certification,age,gender,type,availabilityPreference,availability,minimumWage,experience,clientsAttended,aadharCard,doorstepService ,references,liscenced,shoppingliscence
938,7146279369,Erandwane,Waiter,TRUE,18,Male,Part Time,Morning,Morning,2000,4,24,231269282823,no,TRUE,FALSE,TRUE
939,7245685410,Gultekdi,Waitress,FALSE,26,Female,Full Time,Afternoon,Whole Day,1500,4,25,664067648893,no,TRUE,TRUE,FALSE
940,9532757722,Hinjewadi,Worker,FALSE,40,Male,Full Time,Morning,Whole Day,10000,8,56,532156340208,yes,TRUE,TRUE,TRUE
941,8967792598,Erandwane,Salesperson,TRUE,18,Female,Part Time,Morning,Morning,4500,4,23,694622949878,no,FALSE,TRUE,TRUE
942,8468646343,Dhayari,Delivery Boy,TRUE,28,Male,Part Time,Evening,Evening,7500,9,57,705077308007,yes,TRUE,FALSE,FALSE
943,7704276179,Fursungi,Mechanic,FALSE,21,Male,Full Time,Morning,Whole Day,3000,3,31,660921714194,yes,FALSE,TRUE,FALSE
944,9271004821,Dhankawadi,Accountant,FALSE,25,Male,Part Time,Morning,Morning,8500,8,48,293719214722,no,TRUE,TRUE,FALSE
945,8538501440,Kothrud,Brick mason,FALSE,39,Male,Part Time,Evening,Evening,6000,7,56,803294913986,no,FALSE,TRUE,FALSE
946,9253459035,Bavdhan,Carpenter,FALSE,39,Male,Part Time,Evening,Evening,6500,8,59,113225509701,yes,TRUE,FALSE,TRUE
947,9129359117,Dhankawadi,Cashier,TRUE,18,Male,Full Time,Morning,Whole Day,8500,9,48,539929186554,no,FALSE,TRUE,TRUE
948,8006635235,Vishrantwadi,Childcare Worker,FALSE,19,Female,Full Time,Afternoon,Whole Day,6000,6,60,381566458304,yes,TRUE,FALSE,FALSE
949,9655151248,Bibewadi,Cook,FALSE,37,Male,Part Time,Afternoon,Afternoon,3500,4,35,417629775701,yes,FALSE,FALSE,FALSE
950,8022232464,Dhayari,Driver,FALSE,23,Male,Part Time,Morning,Morning,8500,9,49,604194048402,yes,TRUE,FALSE,TRUE
951,9213940967,Swargate,Electrician,FALSE,37,Male,Part Time,Morning,Morning,3000,4,40,325713090062,yes,TRUE,FALSE,FALSE
952,8305660767,Dhankawadi,Hairdresser,FALSE,40,Female,Part Time,Afternoon,Afternoon,5500,7,56,304621929614,no,FALSE,FALSE,FALSE
953,9348833835,Erandwane,Janitor,TRUE,21,Male,Full Time,Morning,Whole Day,2500,4,20,807370120593,no,FALSE,FALSE,FALSE
954,9419130496,Bibewadi,Maid,FALSE,26,Female,Part Time,Morning,Morning,6500,6,55,167655607379,yes,FALSE,TRUE,TRUE
955,9882855511,Balewadi,Mehndi Artist,TRUE,39,Female,Part Time,Evening,Evening,9500,10,49,842258928942,no,FALSE,FALSE,TRUE
956,7129852678,Wagholi,Painter,FALSE,22,Male,Full Time,Morning,Whole Day,8500,10,57,821042462442,no,TRUE,TRUE,TRUE
957,8956825536,Katraj,Plumber,TRUE,20,Male,Full Time,Evening,Whole Day,3500,3,31,932144137605,yes,FALSE,TRUE,TRUE
958,9211951950,Ghorpadi,Receptionist,TRUE,24,Male,Full Time,Afternoon,Whole Day,5000,7,52,899302508520,no,FALSE,TRUE,FALSE
959,7745570375,Kharadi,Security Guard,TRUE,31,Male,Part Time,Morning,Morning,4000,1,5,223885561869,yes,FALSE,TRUE,FALSE
960,8823677535,Gultekdi,Tailor,FALSE,40,Male,Part Time,Evening,Evening,6000,8,55,577673334297,no,TRUE,TRUE,FALSE
961,8434765055,Baner,Waiter,TRUE,40,Male,Full Time,Evening,Whole Day,2500,3,40,605140053842,no,TRUE,FALSE,TRUE
962,9972210078,Bibewadi,Waitress,FALSE,37,Female,Full Time,Afternoon,Whole Day,9000,8,44,396346103439,no,FALSE,TRUE,FALSE
963,7105030415,Shivajinagar,Worker,TRUE,23,Male,Part Time,Afternoon,Afternoon,3000,2,5,740960660835,yes,TRUE,FALSE,TRUE
964,9171451580,Salisbury Park,Salesperson,TRUE,27,Male,Part Time,Afternoon,Afternoon,6500,7,43,752175376466,no,FALSE,TRUE,FALSE
965,7818380980,Dhankawadi,Delivery Boy,TRUE,33,Male,Full Time,Evening,Whole Day,7500,9,60,959012268248,yes,FALSE,TRUE,TRUE
966,9682568755,Bibewadi,Mechanic,FALSE,35,Male,Full Time,Evening,Whole Day,3000,3,26,88795088645,yes,TRUE,TRUE,FALSE
967,7309004890,Khadakwasla,Accountant,FALSE,21,Male,Part Time,Afternoon,Afternoon,2000,1,7,488209110793,no,FALSE,TRUE,TRUE
968,8837135671,Bibewadi,Brick mason,FALSE,24,Male,Part Time,Morning,Morning,1500,4,32,8000204755,no,FALSE,FALSE,FALSE
969,7538068256,Hinjewadi,Carpenter,TRUE,33,Male,Full Time,Morning,Whole Day,2000,2,12,798785905667,yes,TRUE,FALSE,FALSE
970,9257338930,Sahakarnagar,Cashier,TRUE,22,Male,Full Time,Morning,Whole Day,4500,3,25,706950266960,no,TRUE,FALSE,FALSE
971,7045480237,Shivajinagar,Childcare Worker,FALSE,19,Female,Full Time,Evening,Whole Day,9000,7,53,522352035856,yes,TRUE,TRUE,TRUE
972,7650468573,Aundh,Cook,FALSE,33,Male,Full Time,Morning,Whole Day,6000,9,59,224707621140,yes,FALSE,TRUE,TRUE
973,7872115013,Parvati,Driver,FALSE,30,Male,Part Time,Afternoon,Afternoon,10000,9,42,554582166798,yes,FALSE,FALSE,FALSE
974,9845988081,Deccan,Electrician,TRUE,39,Male,Part Time,Afternoon,Afternoon,8000,6,45,875048796942,yes,TRUE,TRUE,FALSE
975,9516390446,Saswad,Hairdresser,FALSE,18,Female,Part Time,Afternoon,Afternoon,1000,4,21,995032828036,no,FALSE,TRUE,TRUE
976,9578542027,Deccan,Janitor,TRUE,32,Male,Part Time,Morning,Morning,2000,3,30,696591578082,no,TRUE,FALSE,FALSE
977,9086093444,Erandwane,Maid,FALSE,24,Female,Part Time,Evening,Evening,5000,9,40,525596930627,yes,FALSE,FALSE,TRUE
978,9753446968,Gultekdi,Mehndi Artist,TRUE,36,Female,Full Time,Afternoon,Whole Day,8500,7,41,647325292532,no,TRUE,FALSE,TRUE
979,8913225522,Baner,Painter,FALSE,22,Male,Part Time,Afternoon,Afternoon,1500,2,17,254380921158,no,TRUE,TRUE,TRUE
980,8210409376,Ghorpadi,Plumber,TRUE,21,Male,Part Time,Evening,Evening,10000,6,49,205891587922,yes,TRUE,TRUE,TRUE
981,8499281519,Pashan,Receptionist,TRUE,33,Female,Full Time,Morning,Whole Day,8500,7,42,664075002648,no,FALSE,TRUE,FALSE
982,9052045976,Hadapsar,Security Guard,TRUE,22,Male,Part Time,Morning,Morning,1000,2,19,468073723793,yes,TRUE,FALSE,TRUE
983,8372754575,Bavdhan,Tailor,TRUE,22,Male,Part Time,Afternoon,Afternoon,5500,7,55,448815247539,no,TRUE,FALSE,FALSE
984,9259640996,Erandwane,Waiter,TRUE,31,Male,Part Time,Morning,Morning,8000,8,51,54838597908,no,TRUE,TRUE,FALSE
985,9738082164,Fursungi,Waitress,FALSE,39,Female,Full Time,Evening,Whole Day,6000,7,57,303783380377,no,FALSE,TRUE,TRUE
986,7205922291,Vishrantwadi,Worker,TRUE,32,Male,Part Time,Evening,Evening,3000,1,6,468812235340,yes,TRUE,FALSE,FALSE
987,9174674748,Salisbury Park,Salesperson,FALSE,27,Female,Part Time,Morning,Morning,9000,10,55,661335345111,no,TRUE,TRUE,FALSE
988,7350913494,Mundhwa,Delivery Boy,FALSE,32,Male,Full Time,Morning,Whole Day,7000,8,48,805511719079,yes,TRUE,FALSE,TRUE
989,9193464718,Dhayari,Mechanic,FALSE,19,Male,Part Time,Afternoon,Afternoon,8000,7,43,897135089522,yes,FALSE,FALSE,FALSE
990,8442157206,Erandwane,Accountant,FALSE,19,Male,Full Time,Morning,Whole Day,9000,7,57,443614213660,no,TRUE,FALSE,FALSE
991,8687530062,Ganeshkhind,Brick mason,FALSE,33,Male,Part Time,Afternoon,Afternoon,4000,4,28,918505019512,no,FALSE,TRUE,FALSE
992,9102773202,Ambegaon,Carpenter,TRUE,21,Male,Part Time,Morning,Morning,6500,8,53,678876233615,yes,TRUE,FALSE,FALSE
993,9464966467,Kothrud,Cashier,TRUE,26,Female,Part Time,Morning,Morning,9000,10,47,166849157686,no,TRUE,TRUE,FALSE
994,9888996540,Parvati,Childcare Worker,TRUE,35,Female,Full Time,Morning,Whole Day,3500,3,24,75831739256,yes,TRUE,FALSE,TRUE
995,7814351318,Saswad,Cook,FALSE,24,Male,Part Time,Morning,Morning,8000,7,57,50600914649,yes,TRUE,TRUE,TRUE
996,8826263622,Dhankawadi,Driver,TRUE,36,Male,Part Time,Morning,Morning,3000,1,12,893491710447,yes,FALSE,FALSE,TRUE
997,7277404013,Ghorpadi,Electrician,TRUE,24,Male,Part Time,Morning,Morning,6000,10,41,456918326249,yes,TRUE,FALSE,FALSE
998,8024257272,Deccan,Hairdresser,FALSE,32,Female,Part Time,Evening,Evening,2500,3,39,915250026257,no,TRUE,FALSE,FALSE
999,9073830393,Deccan,Janitor,TRUE,27,Male,Part Time,Morning,Morning,8000,9,40,130885400226,no,FALSE,FALSE,TRUE
1000,9860701762,Fatimanagar,Maid,FALSE,34,Female,Part Time,Morning,Morning,10000,7,43,806262742144,yes,TRUE,FALSE,FALSE
